Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:45:50.048000,STR,18,0 days 00:01:51.554000,37.0,2.0,,,0 days 00:00:31.592000,0 days 00:00:50.312000,0 days 00:00:29.650000,0 days 01:44:30.117000,0 days 01:45:20.429000,0 days 01:45:50.079000,323.0,196.0,219.0,310.0,False,HARD,26.0,True,Racing Point,0 days 01:43:58.494000,,1,8.0,,,False,True
0 days 01:47:40.369000,STR,18,0 days 00:01:50.321000,38.0,2.0,,,0 days 00:00:31.646000,0 days 00:00:48.888000,0 days 00:00:29.787000,0 days 01:46:21.725000,0 days 01:47:10.613000,0 days 01:47:40.400000,327.0,197.0,218.0,311.0,False,HARD,27.0,True,Racing Point,0 days 01:45:50.048000,,1,8.0,,,False,True
0 days 01:49:30.212000,STR,18,0 days 00:01:49.843000,39.0,2.0,,,0 days 00:00:31.556000,0 days 00:00:48.703000,0 days 00:00:29.584000,0 days 01:48:11.956000,0 days 01:49:00.659000,0 days 01:49:30.243000,326.0,198.0,219.0,310.0,False,HARD,28.0,True,Racing Point,0 days 01:47:40.369000,,1,8.0,,,False,True
0 days 01:51:20.429000,STR,18,0 days 00:01:50.217000,40.0,2.0,,,0 days 00:00:31.772000,0 days 00:00:48.828000,0 days 00:00:29.617000,0 days 01:50:02.015000,0 days 01:50:50.843000,0 days 01:51:20.460000,311.0,199.0,221.0,308.0,False,HARD,29.0,True,Racing Point,0 days 01:49:30.212000,,1,8.0,,,False,True
0 days 01:53:10.901000,STR,18,0 days 00:01:50.472000,41.0,2.0,,,0 days 00:00:31.741000,0 days 00:00:48.713000,0 days 00:00:30.018000,0 days 01:51:52.201000,0 days 01:52:40.914000,0 days 01:53:10.932000,312.0,198.0,219.0,308.0,False,HARD,30.0,True,Racing Point,0 days 01:51:20.429000,,1,8.0,,,False,True
0 days 01:55:01.314000,STR,18,0 days 00:01:50.413000,42.0,2.0,,,0 days 00:00:31.889000,0 days 00:00:48.720000,0 days 00:00:29.804000,0 days 01:53:42.821000,0 days 01:54:31.541000,0 days 01:55:01.345000,312.0,197.0,221.0,307.0,False,HARD,31.0,True,Racing Point,0 days 01:53:10.901000,,1,8.0,,,False,True
0 days 01:56:52.531000,STR,18,0 days 00:01:51.217000,43.0,2.0,,,0 days 00:00:31.655000,0 days 00:00:49.929000,0 days 00:00:29.633000,0 days 01:55:33,0 days 01:56:22.929000,0 days 01:56:52.562000,323.0,199.0,222.0,309.0,False,HARD,32.0,True,Racing Point,0 days 01:55:01.314000,,1,9.0,,,False,True
0 days 01:58:43.261000,STR,18,0 days 00:01:50.730000,44.0,2.0,,,0 days 00:00:31.640000,0 days 00:00:49.127000,0 days 00:00:29.963000,0 days 01:57:24.202000,0 days 01:58:13.329000,0 days 01:58:43.292000,327.0,200.0,219.0,312.0,False,HARD,33.0,True,Racing Point,0 days 01:56:52.531000,,12,9.0,,,False,True
0 days 00:35:44.544000,MAG,20,0 days 00:02:02.660000,1.0,1.0,,,,0 days 00:00:54.939000,0 days 00:00:30.237000,,0 days 00:35:14.355000,0 days 00:35:44.724000,333.0,188.0,215.0,269.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:33:41.719000,,1,15.0,,,False,False
0 days 00:37:38.641000,MAG,20,0 days 00:01:54.097000,2.0,1.0,,,0 days 00:00:31.981000,0 days 00:00:51.881000,0 days 00:00:30.235000,0 days 00:36:16.544000,0 days 00:37:08.425000,0 days 00:37:38.660000,323.0,190.0,215.0,308.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:35:44.544000,,1,15.0,,,False,True
0 days 00:39:31.830000,MAG,20,0 days 00:01:53.189000,3.0,1.0,,,0 days 00:00:31.629000,0 days 00:00:51.306000,0 days 00:00:30.254000,0 days 00:38:10.289000,0 days 00:39:01.595000,0 days 00:39:31.849000,342.0,192.0,214.0,309.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 00:37:38.641000,,1,15.0,,,False,True
0 days 00:41:25.375000,MAG,20,0 days 00:01:53.545000,4.0,1.0,,,0 days 00:00:31.995000,0 days 00:00:51.394000,0 days 00:00:30.156000,0 days 00:40:03.844000,0 days 00:40:55.238000,0 days 00:41:25.394000,307.0,194.0,212.0,306.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 00:39:31.830000,,1,16.0,,,False,True
0 days 00:43:19.324000,MAG,20,0 days 00:01:53.949000,5.0,1.0,,,0 days 00:00:31.916000,0 days 00:00:51.797000,0 days 00:00:30.236000,0 days 00:41:57.310000,0 days 00:42:49.107000,0 days 00:43:19.343000,322.0,186.0,211.0,309.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:41:25.375000,,1,17.0,,,False,True
0 days 00:45:13.580000,MAG,20,0 days 00:01:54.256000,6.0,1.0,,,0 days 00:00:32.152000,0 days 00:00:51.794000,0 days 00:00:30.310000,0 days 00:43:51.495000,0 days 00:44:43.289000,0 days 00:45:13.599000,320.0,192.0,211.0,306.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 00:43:19.324000,,1,18.0,,,False,True
0 days 00:47:06.489000,MAG,20,0 days 00:01:52.909000,7.0,1.0,,,0 days 00:00:32.090000,0 days 00:00:50.592000,0 days 00:00:30.227000,0 days 00:45:45.689000,0 days 00:46:36.281000,0 days 00:47:06.508000,320.0,192.0,211.0,304.0,True,MEDIUM,7.0,True,Haas F1 Team,0 days 00:45:13.580000,,1,18.0,,,False,True
0 days 00:48:59.300000,MAG,20,0 days 00:01:52.811000,8.0,1.0,,,0 days 00:00:32.144000,0 days 00:00:50.458000,0 days 00:00:30.209000,0 days 00:47:38.652000,0 days 00:48:29.110000,0 days 00:48:59.319000,321.0,193.0,211.0,304.0,True,MEDIUM,8.0,True,Haas F1 Team,0 days 00:47:06.489000,,1,18.0,,,False,True
0 days 00:50:51.571000,MAG,20,0 days 00:01:52.271000,9.0,1.0,,,0 days 00:00:32.253000,0 days 00:00:49.953000,0 days 00:00:30.065000,0 days 00:49:31.572000,0 days 00:50:21.525000,0 days 00:50:51.590000,316.0,195.0,211.0,304.0,True,MEDIUM,9.0,True,Haas F1 Team,0 days 00:48:59.300000,,1,18.0,,,False,True
0 days 00:53:01.252000,MAG,20,0 days 00:02:09.681000,10.0,1.0,,0 days 00:53:00.537000,0 days 00:00:32.184000,0 days 00:00:51.965000,0 days 00:00:45.532000,0 days 00:51:23.774000,0 days 00:52:15.739000,0 days 00:53:01.271000,316.0,185.0,,303.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 00:50:51.571000,,124,16.0,,,False,False
0 days 00:55:48.148000,MAG,20,,11.0,2.0,0 days 00:53:23.734000,,0 days 00:00:56.727000,0 days 00:01:14.090000,0 days 00:00:36.044000,0 days 00:53:58.044000,0 days 00:55:12.123000,0 days 00:55:48.289000,229.0,167.0,198.0,194.0,False,HARD,1.0,True,Haas F1 Team,0 days 00:53:01.252000,,4,16.0,,,False,False
0 days 00:58:13.248000,MAG,20,0 days 00:02:25.100000,12.0,2.0,,,0 days 00:00:34.528000,0 days 00:01:06.326000,0 days 00:00:44.246000,0 days 00:56:22.695000,0 days 00:57:29.021000,0 days 00:58:13.267000,285.0,132.0,196.0,279.0,False,HARD,2.0,True,Haas F1 Team,0 days 00:55:48.148000,,4,16.0,,,False,False
0 days 01:01:10.593000,MAG,20,,13.0,2.0,,,0 days 00:00:45.186000,0 days 00:01:23.847000,0 days 00:00:48.360000,0 days 00:58:58.438000,0 days 01:00:22.311000,0 days 01:01:10.770000,186.0,157.0,199.0,269.0,False,HARD,3.0,True,Haas F1 Team,0 days 00:58:13.248000,,4,16.0,,,False,False
0 days 01:03:38.865000,MAG,20,0 days 00:02:28.272000,14.0,2.0,,,0 days 00:00:46.472000,0 days 00:01:02.514000,0 days 00:00:39.286000,0 days 01:01:57.084000,0 days 01:02:59.598000,0 days 01:03:38.884000,247.0,162.0,217.0,265.0,False,HARD,4.0,True,Haas F1 Team,0 days 01:01:10.593000,,41,16.0,,,False,False
0 days 01:05:31.698000,MAG,20,0 days 00:01:52.833000,15.0,2.0,,,0 days 00:00:31.521000,0 days 00:00:51.402000,0 days 00:00:29.910000,0 days 01:04:10.405000,0 days 01:05:01.807000,0 days 01:05:31.717000,331.0,198.0,213.0,316.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:03:38.865000,,1,16.0,,,False,True
0 days 01:07:24.002000,MAG,20,0 days 00:01:52.304000,16.0,2.0,,,0 days 00:00:31.872000,0 days 00:00:50.666000,0 days 00:00:29.766000,0 days 01:06:03.589000,0 days 01:06:54.255000,0 days 01:07:24.021000,325.0,188.0,217.0,313.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:05:31.698000,,1,16.0,,,False,True
0 days 01:09:16.263000,MAG,20,0 days 00:01:52.261000,17.0,2.0,,,0 days 00:00:31.704000,0 days 00:00:50.673000,0 days 00:00:29.884000,0 days 01:07:55.725000,0 days 01:08:46.398000,0 days 01:09:16.282000,327.0,196.0,217.0,311.0,True,HARD,7.0,True,Haas F1 Team,0 days 01:07:24.002000,,1,16.0,,,False,True
0 days 01:11:07.839000,MAG,20,0 days 00:01:51.576000,18.0,2.0,,,0 days 00:00:31.653000,0 days 00:00:49.993000,0 days 00:00:29.930000,0 days 01:09:47.935000,0 days 01:10:37.928000,0 days 01:11:07.858000,329.0,195.0,213.0,310.0,True,HARD,8.0,True,Haas F1 Team,0 days 01:09:16.263000,,1,16.0,,,False,True
0 days 01:12:59.228000,MAG,20,0 days 00:01:51.389000,19.0,2.0,,,0 days 00:00:31.643000,0 days 00:00:49.813000,0 days 00:00:29.933000,0 days 01:11:39.501000,0 days 01:12:29.314000,0 days 01:12:59.247000,330.0,195.0,217.0,309.0,True,HARD,9.0,True,Haas F1 Team,0 days 01:11:07.839000,,1,15.0,,,False,True
0 days 01:14:50.503000,MAG,20,0 days 00:01:51.275000,20.0,2.0,,,0 days 00:00:31.837000,0 days 00:00:49.580000,0 days 00:00:29.858000,0 days 01:13:31.084000,0 days 01:14:20.664000,0 days 01:14:50.522000,324.0,199.0,216.0,308.0,True,HARD,10.0,True,Haas F1 Team,0 days 01:12:59.228000,,1,15.0,,,False,True
0 days 01:16:41.946000,MAG,20,0 days 00:01:51.443000,21.0,2.0,,,0 days 00:00:31.884000,0 days 00:00:49.645000,0 days 00:00:29.914000,0 days 01:15:22.406000,0 days 01:16:12.051000,0 days 01:16:41.965000,319.0,194.0,214.0,307.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:14:50.503000,,1,15.0,,,False,True
0 days 01:18:32.949000,MAG,20,0 days 00:01:51.003000,22.0,2.0,,,0 days 00:00:31.910000,0 days 00:00:49.121000,0 days 00:00:29.972000,0 days 01:17:13.875000,0 days 01:18:02.996000,0 days 01:18:32.968000,321.0,196.0,214.0,306.0,True,HARD,12.0,True,Haas F1 Team,0 days 01:16:41.946000,,1,15.0,,,False,True
0 days 01:20:23.956000,MAG,20,0 days 00:01:51.007000,23.0,2.0,,,0 days 00:00:31.956000,0 days 00:00:49.197000,0 days 00:00:29.854000,0 days 01:19:04.924000,0 days 01:19:54.121000,0 days 01:20:23.975000,316.0,197.0,214.0,306.0,False,HARD,13.0,True,Haas F1 Team,0 days 01:18:32.949000,,1,15.0,,,False,True
0 days 01:22:15.508000,MAG,20,0 days 00:01:51.552000,24.0,2.0,,,0 days 00:00:31.952000,0 days 00:00:49.879000,0 days 00:00:29.721000,0 days 01:20:55.927000,0 days 01:21:45.806000,0 days 01:22:15.527000,303.0,198.0,213.0,305.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:20:23.956000,,1,16.0,,,False,True
0 days 01:24:06.164000,MAG,20,0 days 00:01:50.656000,25.0,2.0,,,0 days 00:00:31.841000,0 days 00:00:48.981000,0 days 00:00:29.834000,0 days 01:22:47.368000,0 days 01:23:36.349000,0 days 01:24:06.183000,316.0,194.0,214.0,307.0,True,HARD,15.0,True,Haas F1 Team,0 days 01:22:15.508000,,1,15.0,,,False,True
0 days 01:25:56.705000,MAG,20,0 days 00:01:50.541000,26.0,2.0,,,0 days 00:00:31.819000,0 days 00:00:48.925000,0 days 00:00:29.797000,0 days 01:24:38.002000,0 days 01:25:26.927000,0 days 01:25:56.724000,318.0,196.0,214.0,307.0,True,HARD,16.0,True,Haas F1 Team,0 days 01:24:06.164000,,1,15.0,,,False,True
0 days 01:27:47.087000,MAG,20,0 days 00:01:50.382000,27.0,2.0,,,0 days 00:00:31.901000,0 days 00:00:48.655000,0 days 00:00:29.826000,0 days 01:26:28.625000,0 days 01:27:17.280000,0 days 01:27:47.106000,317.0,197.0,215.0,306.0,True,HARD,17.0,True,Haas F1 Team,0 days 01:25:56.705000,,1,14.0,,,False,True
0 days 01:29:37.449000,MAG,20,0 days 00:01:50.362000,28.0,2.0,,,0 days 00:00:31.914000,0 days 00:00:48.608000,0 days 00:00:29.840000,0 days 01:28:19.020000,0 days 01:29:07.628000,0 days 01:29:37.468000,316.0,197.0,214.0,305.0,True,HARD,18.0,True,Haas F1 Team,0 days 01:27:47.087000,,1,14.0,,,False,True
0 days 01:31:28.776000,MAG,20,0 days 00:01:51.327000,29.0,2.0,,,0 days 00:00:31.978000,0 days 00:00:49.502000,0 days 00:00:29.847000,0 days 01:30:09.446000,0 days 01:30:58.948000,0 days 01:31:28.795000,310.0,192.0,214.0,306.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:29:37.449000,,1,15.0,,,False,True
0 days 01:33:19.245000,MAG,20,0 days 00:01:50.469000,30.0,2.0,,,0 days 00:00:31.993000,0 days 00:00:48.616000,0 days 00:00:29.860000,0 days 01:32:00.788000,0 days 01:32:49.404000,0 days 01:33:19.264000,313.0,190.0,215.0,305.0,False,HARD,20.0,True,Haas F1 Team,0 days 01:31:28.776000,,1,15.0,,,False,True
0 days 01:35:09.647000,MAG,20,0 days 00:01:50.402000,31.0,2.0,,,0 days 00:00:32.009000,0 days 00:00:48.651000,0 days 00:00:29.742000,0 days 01:33:51.273000,0 days 01:34:39.924000,0 days 01:35:09.666000,316.0,197.0,216.0,306.0,False,HARD,21.0,True,Haas F1 Team,0 days 01:33:19.245000,,1,15.0,,,False,True
0 days 01:37:00.136000,MAG,20,0 days 00:01:50.489000,32.0,2.0,,,0 days 00:00:31.976000,0 days 00:00:48.648000,0 days 00:00:29.865000,0 days 01:35:41.642000,0 days 01:36:30.290000,0 days 01:37:00.155000,314.0,197.0,216.0,303.0,False,HARD,22.0,True,Haas F1 Team,0 days 01:35:09.647000,,1,15.0,,,False,True
0 days 01:38:51.222000,MAG,20,0 days 00:01:51.086000,33.0,2.0,,,0 days 00:00:32.059000,0 days 00:00:48.810000,0 days 00:00:30.217000,0 days 01:37:32.214000,0 days 01:38:21.024000,0 days 01:38:51.241000,313.0,195.0,213.0,304.0,False,HARD,23.0,True,Haas F1 Team,0 days 01:37:00.136000,,1,15.0,,,False,True
0 days 01:40:41.811000,MAG,20,0 days 00:01:50.589000,34.0,2.0,,,0 days 00:00:31.998000,0 days 00:00:48.759000,0 days 00:00:29.832000,0 days 01:39:23.239000,0 days 01:40:11.998000,0 days 01:40:41.830000,314.0,200.0,215.0,305.0,False,HARD,24.0,True,Haas F1 Team,0 days 01:38:51.222000,,1,15.0,,,False,True
0 days 01:42:37.858000,MAG,20,0 days 00:01:56.047000,35.0,2.0,,0 days 01:42:34.234000,0 days 00:00:32.023000,0 days 00:00:50.126000,0 days 00:00:33.898000,0 days 01:41:13.853000,0 days 01:42:03.979000,0 days 01:42:37.877000,312.0,191.0,,304.0,False,HARD,25.0,True,Haas F1 Team,0 days 01:40:41.811000,,1,16.0,,,False,False
0 days 01:44:42.223000,MAG,20,0 days 00:02:04.365000,36.0,3.0,0 days 01:42:58.599000,,0 days 00:00:47.499000,0 days 00:00:47.428000,0 days 00:00:29.438000,0 days 01:43:25.376000,0 days 01:44:12.804000,0 days 01:44:42.242000,312.0,204.0,220.0,300.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:42:37.858000,,1,17.0,,,False,False
0 days 01:46:30.306000,MAG,20,0 days 00:01:48.083000,37.0,3.0,,,0 days 00:00:31.658000,0 days 00:00:46.974000,0 days 00:00:29.451000,0 days 01:45:13.900000,0 days 01:46:00.874000,0 days 01:46:30.325000,306.0,204.0,219.0,303.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:44:42.223000,,1,17.0,,,False,True
0 days 01:48:18.831000,MAG,20,0 days 00:01:48.525000,38.0,3.0,,,0 days 00:00:31.675000,0 days 00:00:47.339000,0 days 00:00:29.511000,0 days 01:47:02,0 days 01:47:49.339000,0 days 01:48:18.850000,311.0,203.0,216.0,304.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:46:30.306000,,1,17.0,,,False,True
0 days 01:50:08.259000,MAG,20,0 days 00:01:49.428000,39.0,3.0,,,0 days 00:00:31.958000,0 days 00:00:47.833000,0 days 00:00:29.637000,0 days 01:48:50.808000,0 days 01:49:38.641000,0 days 01:50:08.278000,308.0,200.0,215.0,303.0,False,SOFT,4.0,True,Haas F1 Team,0 days 01:48:18.831000,,1,17.0,,,False,True
0 days 01:51:58.172000,MAG,20,0 days 00:01:49.913000,40.0,3.0,,,0 days 00:00:31.895000,0 days 00:00:48.072000,0 days 00:00:29.946000,0 days 01:50:40.173000,0 days 01:51:28.245000,0 days 01:51:58.191000,309.0,200.0,215.0,304.0,False,SOFT,5.0,True,Haas F1 Team,0 days 01:50:08.259000,,1,17.0,,,False,True
0 days 01:53:47.409000,MAG,20,0 days 00:01:49.237000,41.0,3.0,,,0 days 00:00:31.897000,0 days 00:00:47.754000,0 days 00:00:29.586000,0 days 01:52:30.088000,0 days 01:53:17.842000,0 days 01:53:47.428000,311.0,202.0,216.0,303.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:51:58.172000,,1,17.0,,,False,True
0 days 01:55:36.691000,MAG,20,0 days 00:01:49.282000,42.0,3.0,,,0 days 00:00:31.878000,0 days 00:00:47.805000,0 days 00:00:29.599000,0 days 01:54:19.306000,0 days 01:55:07.111000,0 days 01:55:36.710000,311.0,201.0,216.0,304.0,False,SOFT,7.0,True,Haas F1 Team,0 days 01:53:47.409000,,1,17.0,,,False,True
0 days 01:57:26.250000,MAG,20,0 days 00:01:49.559000,43.0,3.0,,,0 days 00:00:31.935000,0 days 00:00:48.026000,0 days 00:00:29.598000,0 days 01:56:08.645000,0 days 01:56:56.671000,0 days 01:57:26.269000,306.0,200.0,214.0,303.0,False,SOFT,8.0,True,Haas F1 Team,0 days 01:55:36.691000,,1,17.0,,,False,True
0 days 01:59:16.172000,MAG,20,0 days 00:01:49.922000,44.0,3.0,,,0 days 00:00:31.913000,0 days 00:00:48.010000,0 days 00:00:29.999000,0 days 01:57:58.182000,0 days 01:58:46.192000,0 days 01:59:16.191000,307.0,201.0,205.0,304.0,False,SOFT,9.0,True,Haas F1 Team,0 days 01:57:26.250000,,12,17.0,,,False,True
0 days 00:35:39.181000,ALB,23,0 days 00:01:57.297000,1.0,1.0,,,,0 days 00:00:52.414000,0 days 00:00:29.861000,,0 days 00:35:09.497000,0 days 00:35:39.358000,326.0,196.0,216.0,295.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:33:41.719000,,1,6.0,,,False,False
0 days 00:37:31.177000,ALB,23,0 days 00:01:51.996000,2.0,1.0,,,0 days 00:00:31.691000,0 days 00:00:50.494000,0 days 00:00:29.811000,0 days 00:36:10.888000,0 days 00:37:01.382000,0 days 00:37:31.193000,325.0,187.0,216.0,310.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:35:39.181000,,1,6.0,,,False,True
0 days 00:39:22.693000,ALB,23,0 days 00:01:51.516000,3.0,1.0,,,0 days 00:00:31.545000,0 days 00:00:50.127000,0 days 00:00:29.844000,0 days 00:38:02.738000,0 days 00:38:52.865000,0 days 00:39:22.709000,328.0,195.0,217.0,310.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:37:31.177000,,1,6.0,,,False,True
0 days 00:41:14.454000,ALB,23,0 days 00:01:51.761000,4.0,1.0,,,0 days 00:00:31.352000,0 days 00:00:50.608000,0 days 00:00:29.801000,0 days 00:39:54.061000,0 days 00:40:44.669000,0 days 00:41:14.470000,339.0,193.0,215.0,312.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:39:22.693000,,1,6.0,,,False,True
0 days 00:43:05.871000,ALB,23,0 days 00:01:51.417000,5.0,1.0,,,0 days 00:00:31.483000,0 days 00:00:50.122000,0 days 00:00:29.812000,0 days 00:41:45.953000,0 days 00:42:36.075000,0 days 00:43:05.887000,330.0,187.0,216.0,313.0,True,SOFT,8.0,False,Red Bull Racing,0 days 00:41:14.454000,,1,6.0,,,False,True
0 days 00:44:57.400000,ALB,23,0 days 00:01:51.529000,6.0,1.0,,,0 days 00:00:31.538000,0 days 00:00:50.115000,0 days 00:00:29.876000,0 days 00:43:37.425000,0 days 00:44:27.540000,0 days 00:44:57.416000,329.0,191.0,216.0,310.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:43:05.871000,,1,6.0,,,False,True
0 days 00:46:48.945000,ALB,23,0 days 00:01:51.545000,7.0,1.0,,,0 days 00:00:31.976000,0 days 00:00:49.819000,0 days 00:00:29.750000,0 days 00:45:29.392000,0 days 00:46:19.211000,0 days 00:46:48.961000,311.0,194.0,215.0,310.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:44:57.400000,,1,6.0,,,False,True
0 days 00:48:40.251000,ALB,23,0 days 00:01:51.306000,8.0,1.0,,,0 days 00:00:31.835000,0 days 00:00:49.713000,0 days 00:00:29.758000,0 days 00:47:20.796000,0 days 00:48:10.509000,0 days 00:48:40.267000,314.0,193.0,215.0,310.0,True,SOFT,11.0,False,Red Bull Racing,0 days 00:46:48.945000,,1,6.0,,,False,True
0 days 00:50:31.188000,ALB,23,0 days 00:01:50.937000,9.0,1.0,,,0 days 00:00:31.708000,0 days 00:00:49.543000,0 days 00:00:29.686000,0 days 00:49:11.975000,0 days 00:50:01.518000,0 days 00:50:31.204000,318.0,194.0,215.0,310.0,True,SOFT,12.0,False,Red Bull Racing,0 days 00:48:40.251000,,1,6.0,,,False,True
0 days 00:52:22.089000,ALB,23,0 days 00:01:50.901000,10.0,1.0,,,0 days 00:00:31.879000,0 days 00:00:49.315000,0 days 00:00:29.707000,0 days 00:51:03.083000,0 days 00:51:52.398000,0 days 00:52:22.105000,315.0,197.0,213.0,308.0,True,SOFT,13.0,False,Red Bull Racing,0 days 00:50:31.188000,,124,6.0,,,False,False
0 days 00:54:59.799000,ALB,23,,11.0,1.0,,0 days 00:54:56.152000,0 days 00:00:54.655000,0 days 00:01:03.533000,0 days 00:00:39.493000,0 days 00:53:17.993000,0 days 00:54:20.322000,0 days 00:54:59.918000,267.0,184.0,,171.0,False,SOFT,14.0,False,Red Bull Racing,0 days 00:52:22.089000,,4,6.0,,,False,False
0 days 00:57:54.679000,ALB,23,,12.0,2.0,0 days 00:55:18.838000,,0 days 00:00:52.934000,0 days 00:01:17.793000,0 days 00:00:44.185000,0 days 00:55:52.735000,0 days 00:57:10.510000,0 days 00:57:54.843000,247.0,180.0,145.0,220.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:54:59.799000,,4,7.0,,,False,False
0 days 01:00:53.495000,ALB,23,,13.0,2.0,,,0 days 00:00:45.410000,0 days 00:01:24.993000,0 days 00:00:48.389000,0 days 00:58:40.129000,0 days 01:00:05.129000,0 days 01:00:53.628000,242.0,101.0,155.0,279.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:57:54.679000,,4,7.0,,,False,False
0 days 01:03:34.508000,ALB,23,,14.0,2.0,,,0 days 00:00:46.180000,0 days 00:01:10.490000,0 days 00:00:44.390000,0 days 01:01:39.653000,0 days 01:02:50.172000,0 days 01:03:34.733000,223.0,166.0,224.0,272.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:00:53.495000,,41,7.0,,,False,False
0 days 01:05:26.540000,ALB,23,0 days 00:01:52.032000,15.0,2.0,,,0 days 00:00:31.098000,0 days 00:00:51.397000,0 days 00:00:29.537000,0 days 01:04:05.622000,0 days 01:04:57.019000,0 days 01:05:26.556000,336.0,199.0,220.0,318.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:03:34.508000,,1,7.0,,,False,True
0 days 01:07:17.883000,ALB,23,0 days 00:01:51.343000,16.0,2.0,,,0 days 00:00:31.138000,0 days 00:00:50.739000,0 days 00:00:29.466000,0 days 01:05:57.694000,0 days 01:06:48.433000,0 days 01:07:17.899000,326.0,197.0,215.0,317.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:05:26.540000,,1,7.0,,,False,True
0 days 01:09:09.107000,ALB,23,0 days 00:01:51.224000,17.0,2.0,,,0 days 00:00:31.537000,0 days 00:00:50.538000,0 days 00:00:29.149000,0 days 01:07:49.436000,0 days 01:08:39.974000,0 days 01:09:09.123000,316.0,193.0,218.0,314.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:07:17.883000,,1,6.0,,,False,True
0 days 01:10:58.672000,ALB,23,0 days 00:01:49.565000,18.0,2.0,,,0 days 00:00:31.432000,0 days 00:00:48.648000,0 days 00:00:29.485000,0 days 01:09:40.555000,0 days 01:10:29.203000,0 days 01:10:58.688000,322.0,199.0,217.0,311.0,True,SOFT,10.0,False,Red Bull Racing,0 days 01:09:09.107000,,1,6.0,,,False,True
0 days 01:12:48.414000,ALB,23,0 days 00:01:49.742000,19.0,2.0,,,0 days 00:00:31.495000,0 days 00:00:48.722000,0 days 00:00:29.525000,0 days 01:11:30.183000,0 days 01:12:18.905000,0 days 01:12:48.430000,315.0,196.0,218.0,311.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:10:58.672000,,1,6.0,,,False,True
0 days 01:14:38.627000,ALB,23,0 days 00:01:50.213000,20.0,2.0,,,0 days 00:00:31.491000,0 days 00:00:49.295000,0 days 00:00:29.427000,0 days 01:13:19.921000,0 days 01:14:09.216000,0 days 01:14:38.643000,316.0,197.0,217.0,313.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:12:48.414000,,1,6.0,,,False,True
0 days 01:16:29.823000,ALB,23,0 days 00:01:51.196000,21.0,2.0,,,0 days 00:00:31.486000,0 days 00:00:50.081000,0 days 00:00:29.629000,0 days 01:15:10.129000,0 days 01:16:00.210000,0 days 01:16:29.839000,320.0,181.0,220.0,312.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:14:38.627000,,1,6.0,,,False,True
0 days 01:18:20.044000,ALB,23,0 days 00:01:50.221000,22.0,2.0,,,0 days 00:00:31.191000,0 days 00:00:49.475000,0 days 00:00:29.555000,0 days 01:17:01.030000,0 days 01:17:50.505000,0 days 01:18:20.060000,330.0,196.0,218.0,314.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:16:29.823000,,1,6.0,,,False,True
0 days 01:20:10.364000,ALB,23,0 days 00:01:50.320000,23.0,2.0,,,0 days 00:00:31.100000,0 days 00:00:49.785000,0 days 00:00:29.435000,0 days 01:18:51.160000,0 days 01:19:40.945000,0 days 01:20:10.380000,332.0,195.0,217.0,316.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:18:20.044000,,1,6.0,,,False,True
