Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:02:49.024000,LEC,16,0 days 00:01:15.093000,45.0,4.0,,,0 days 00:00:19.069000,0 days 00:00:38.748000,0 days 00:00:17.276000,0 days 02:01:53.030000,0 days 02:02:31.778000,0 days 02:02:49.054000,329.0,260.0,308.0,306.0,False,MEDIUM,18.0,True,Ferrari,0 days 02:01:33.931000,,1,5.0,,,False,True
0 days 02:04:03.620000,LEC,16,0 days 00:01:14.596000,46.0,4.0,,,0 days 00:00:19.100000,0 days 00:00:38.224000,0 days 00:00:17.272000,0 days 02:03:08.154000,0 days 02:03:46.378000,0 days 02:04:03.650000,312.0,253.0,309.0,310.0,False,MEDIUM,19.0,True,Ferrari,0 days 02:02:49.024000,,1,5.0,,,False,True
0 days 02:05:18.386000,LEC,16,0 days 00:01:14.766000,47.0,4.0,,,0 days 00:00:19.179000,0 days 00:00:38.405000,0 days 00:00:17.182000,0 days 02:04:22.829000,0 days 02:05:01.234000,0 days 02:05:18.416000,312.0,250.0,310.0,309.0,False,MEDIUM,20.0,True,Ferrari,0 days 02:04:03.620000,,1,5.0,,,False,True
0 days 02:06:33.008000,LEC,16,0 days 00:01:14.622000,48.0,4.0,,,0 days 00:00:19.035000,0 days 00:00:38.330000,0 days 00:00:17.257000,0 days 02:05:37.451000,0 days 02:06:15.781000,0 days 02:06:33.038000,312.0,254.0,305.0,311.0,False,MEDIUM,21.0,True,Ferrari,0 days 02:05:18.386000,,1,5.0,,,False,True
0 days 02:07:47.479000,LEC,16,0 days 00:01:14.471000,49.0,4.0,,,0 days 00:00:18.975000,0 days 00:00:38.218000,0 days 00:00:17.278000,0 days 02:06:52.013000,0 days 02:07:30.231000,0 days 02:07:47.509000,309.0,256.0,304.0,306.0,False,MEDIUM,22.0,True,Ferrari,0 days 02:06:33.008000,,1,5.0,,,False,True
0 days 02:09:02.547000,LEC,16,0 days 00:01:15.068000,50.0,4.0,,,0 days 00:00:19.078000,0 days 00:00:38.248000,0 days 00:00:17.742000,0 days 02:08:06.587000,0 days 02:08:44.835000,0 days 02:09:02.577000,308.0,257.0,304.0,305.0,False,MEDIUM,23.0,True,Ferrari,0 days 02:07:47.479000,,1,5.0,,,False,True
0 days 02:10:17.362000,LEC,16,0 days 00:01:14.815000,51.0,4.0,,,0 days 00:00:19.130000,0 days 00:00:38.417000,0 days 00:00:17.268000,0 days 02:09:21.707000,0 days 02:10:00.124000,0 days 02:10:17.392000,308.0,249.0,304.0,303.0,False,MEDIUM,24.0,True,Ferrari,0 days 02:09:02.547000,,1,5.0,,,False,True
0 days 02:11:35.652000,LEC,16,0 days 00:01:18.290000,52.0,4.0,,0 days 02:11:32.804000,0 days 00:00:18.946000,0 days 00:00:38.541000,0 days 00:00:20.803000,0 days 02:10:36.338000,0 days 02:11:14.879000,0 days 02:11:35.682000,309.0,253.0,,306.0,False,MEDIUM,25.0,True,Ferrari,0 days 02:10:17.362000,,1,6.0,,,False,False
0 days 02:13:07.003000,LEC,16,0 days 00:01:31.351000,53.0,5.0,0 days 02:11:56.171000,,0 days 00:00:36.534000,0 days 00:00:37.949000,0 days 00:00:16.868000,0 days 02:12:12.216000,0 days 02:12:50.165000,0 days 02:13:07.033000,301.0,250.0,302.0,306.0,False,HARD,1.0,True,Ferrari,0 days 02:11:35.652000,,1,6.0,,,False,False
0 days 02:14:20.489000,LEC,16,0 days 00:01:13.486000,54.0,5.0,,,0 days 00:00:18.985000,0 days 00:00:37.612000,0 days 00:00:16.889000,0 days 02:13:26.018000,0 days 02:14:03.630000,0 days 02:14:20.519000,306.0,252.0,303.0,300.0,True,HARD,2.0,True,Ferrari,0 days 02:13:07.003000,,1,5.0,,,False,True
0 days 02:15:33.413000,LEC,16,0 days 00:01:12.924000,55.0,5.0,,,0 days 00:00:18.758000,0 days 00:00:37.279000,0 days 00:00:16.887000,0 days 02:14:39.277000,0 days 02:15:16.556000,0 days 02:15:33.443000,306.0,256.0,302.0,303.0,True,HARD,3.0,True,Ferrari,0 days 02:14:20.489000,,1,5.0,,,False,True
0 days 02:16:46.415000,LEC,16,0 days 00:01:13.002000,56.0,5.0,,,0 days 00:00:18.749000,0 days 00:00:37.359000,0 days 00:00:16.894000,0 days 02:15:52.192000,0 days 02:16:29.551000,0 days 02:16:46.445000,307.0,258.0,304.0,301.0,False,HARD,4.0,True,Ferrari,0 days 02:15:33.413000,,1,5.0,,,False,True
0 days 02:17:59.452000,LEC,16,0 days 00:01:13.037000,57.0,5.0,,,0 days 00:00:18.800000,0 days 00:00:37.290000,0 days 00:00:16.947000,0 days 02:17:05.245000,0 days 02:17:42.535000,0 days 02:17:59.482000,307.0,258.0,303.0,302.0,False,HARD,5.0,True,Ferrari,0 days 02:16:46.415000,,1,5.0,,,False,True
0 days 02:19:12.532000,LEC,16,0 days 00:01:13.080000,58.0,5.0,,,0 days 00:00:18.835000,0 days 00:00:37.270000,0 days 00:00:16.975000,0 days 02:18:18.317000,0 days 02:18:55.587000,0 days 02:19:12.562000,308.0,259.0,304.0,302.0,False,HARD,6.0,True,Ferrari,0 days 02:17:59.452000,,1,5.0,,,False,True
0 days 02:20:25.607000,LEC,16,0 days 00:01:13.075000,59.0,5.0,,,0 days 00:00:18.814000,0 days 00:00:37.308000,0 days 00:00:16.953000,0 days 02:19:31.376000,0 days 02:20:08.684000,0 days 02:20:25.637000,308.0,258.0,305.0,303.0,False,HARD,7.0,True,Ferrari,0 days 02:19:12.532000,,1,5.0,,,False,True
0 days 02:21:38.678000,LEC,16,0 days 00:01:13.071000,60.0,5.0,,,0 days 00:00:18.729000,0 days 00:00:37.460000,0 days 00:00:16.882000,0 days 02:20:44.366000,0 days 02:21:21.826000,0 days 02:21:38.708000,310.0,260.0,308.0,305.0,False,HARD,8.0,True,Ferrari,0 days 02:20:25.607000,,1,5.0,,,False,True
0 days 02:22:51.500000,LEC,16,0 days 00:01:12.822000,61.0,5.0,,,0 days 00:00:18.649000,0 days 00:00:37.197000,0 days 00:00:16.976000,0 days 02:21:57.357000,0 days 02:22:34.554000,0 days 02:22:51.530000,325.0,260.0,306.0,308.0,True,HARD,9.0,True,Ferrari,0 days 02:21:38.678000,,1,5.0,,,False,True
0 days 02:24:04.473000,LEC,16,0 days 00:01:12.973000,62.0,5.0,,,0 days 00:00:18.719000,0 days 00:00:37.315000,0 days 00:00:16.939000,0 days 02:23:10.249000,0 days 02:23:47.564000,0 days 02:24:04.503000,308.0,260.0,307.0,305.0,False,HARD,10.0,True,Ferrari,0 days 02:22:51.500000,,1,5.0,,,False,True
0 days 02:25:17.469000,LEC,16,0 days 00:01:12.996000,63.0,5.0,,,0 days 00:00:18.712000,0 days 00:00:37.261000,0 days 00:00:17.023000,0 days 02:24:23.215000,0 days 02:25:00.476000,0 days 02:25:17.499000,311.0,262.0,312.0,306.0,False,HARD,11.0,True,Ferrari,0 days 02:24:04.473000,,1,5.0,,,False,True
0 days 02:26:30.350000,LEC,16,0 days 00:01:12.881000,64.0,5.0,,,0 days 00:00:18.837000,0 days 00:00:37.072000,0 days 00:00:16.972000,0 days 02:25:36.336000,0 days 02:26:13.408000,0 days 02:26:30.380000,309.0,261.0,304.0,310.0,False,HARD,12.0,True,Ferrari,0 days 02:25:17.469000,,1,5.0,,,False,True
0 days 02:27:43.403000,LEC,16,0 days 00:01:13.053000,65.0,5.0,,,0 days 00:00:18.773000,0 days 00:00:37.299000,0 days 00:00:16.981000,0 days 02:26:49.153000,0 days 02:27:26.452000,0 days 02:27:43.433000,310.0,260.0,305.0,303.0,False,HARD,13.0,True,Ferrari,0 days 02:26:30.350000,,1,5.0,,,False,True
0 days 02:28:56.622000,LEC,16,0 days 00:01:13.219000,66.0,5.0,,,0 days 00:00:18.694000,0 days 00:00:37.698000,0 days 00:00:16.827000,0 days 02:28:02.127000,0 days 02:28:39.825000,0 days 02:28:56.652000,310.0,258.0,331.0,305.0,False,HARD,14.0,True,Ferrari,0 days 02:27:43.403000,,1,5.0,,,False,True
0 days 02:30:10.263000,LEC,16,0 days 00:01:13.641000,67.0,5.0,,,0 days 00:00:18.613000,0 days 00:00:37.981000,0 days 00:00:17.047000,0 days 02:29:15.265000,0 days 02:29:53.246000,0 days 02:30:10.293000,311.0,249.0,322.0,327.0,False,HARD,15.0,True,Ferrari,0 days 02:28:56.622000,,1,5.0,,,False,True
0 days 02:31:23.412000,LEC,16,0 days 00:01:13.149000,68.0,5.0,,,0 days 00:00:18.701000,0 days 00:00:37.431000,0 days 00:00:17.017000,0 days 02:30:28.994000,0 days 02:31:06.425000,0 days 02:31:23.442000,306.0,260.0,302.0,320.0,False,HARD,16.0,True,Ferrari,0 days 02:30:10.263000,,1,5.0,,,False,True
0 days 02:32:36.742000,LEC,16,0 days 00:01:13.330000,69.0,5.0,,,0 days 00:00:18.822000,0 days 00:00:37.497000,0 days 00:00:17.011000,0 days 02:31:42.264000,0 days 02:32:19.761000,0 days 02:32:36.772000,307.0,260.0,301.0,301.0,False,HARD,17.0,True,Ferrari,0 days 02:31:23.412000,,1,5.0,,,False,True
0 days 02:33:49.933000,LEC,16,0 days 00:01:13.191000,70.0,5.0,,,0 days 00:00:18.786000,0 days 00:00:37.358000,0 days 00:00:17.047000,0 days 02:32:55.558000,0 days 02:33:32.916000,0 days 02:33:49.963000,308.0,262.0,302.0,299.0,False,HARD,18.0,True,Ferrari,0 days 02:32:36.742000,,1,5.0,,,False,True
0 days 02:35:04.313000,LEC,16,0 days 00:01:14.380000,71.0,5.0,,,0 days 00:00:18.946000,0 days 00:00:38.350000,0 days 00:00:17.084000,0 days 02:34:08.909000,0 days 02:34:47.259000,0 days 02:35:04.343000,308.0,252.0,302.0,302.0,False,HARD,19.0,True,Ferrari,0 days 02:33:49.933000,,1,5.0,,,False,True
0 days 01:03:14.451000,SAI,55,0 days 00:01:22.506000,1.0,1.0,,,,0 days 00:00:40.982000,0 days 00:00:17.267000,,0 days 01:02:57.259000,0 days 01:03:14.628000,312.0,243.0,307.0,215.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:01:51.781000,,1,5.0,,,False,False
0 days 01:04:30.591000,SAI,55,0 days 00:01:16.140000,2.0,1.0,,,0 days 00:00:19.541000,0 days 00:00:39.211000,0 days 00:00:17.388000,0 days 01:03:34.027000,0 days 01:04:13.238000,0 days 01:04:30.626000,309.0,240.0,307.0,307.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:03:14.451000,,1,5.0,,,False,True
0 days 01:05:46.912000,SAI,55,0 days 00:01:16.321000,3.0,1.0,,,0 days 00:00:19.642000,0 days 00:00:39.258000,0 days 00:00:17.421000,0 days 01:04:50.268000,0 days 01:05:29.526000,0 days 01:05:46.947000,325.0,248.0,307.0,299.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:04:30.591000,,1,6.0,,,False,True
0 days 01:07:02.659000,SAI,55,0 days 00:01:15.747000,4.0,1.0,,,0 days 00:00:19.399000,0 days 00:00:39.003000,0 days 00:00:17.345000,0 days 01:06:06.346000,0 days 01:06:45.349000,0 days 01:07:02.694000,309.0,245.0,307.0,301.0,True,MEDIUM,4.0,True,Ferrari,0 days 01:05:46.912000,,1,6.0,,,False,True
0 days 01:08:18.336000,SAI,55,0 days 00:01:15.677000,5.0,1.0,,,0 days 00:00:19.422000,0 days 00:00:38.923000,0 days 00:00:17.332000,0 days 01:07:22.116000,0 days 01:08:01.039000,0 days 01:08:18.371000,309.0,240.0,307.0,300.0,True,MEDIUM,5.0,True,Ferrari,0 days 01:07:02.659000,,1,6.0,,,False,True
0 days 01:09:46.947000,SAI,55,0 days 00:01:28.611000,6.0,1.0,,,0 days 00:00:19.308000,0 days 00:00:47.734000,0 days 00:00:21.569000,0 days 01:08:37.679000,0 days 01:09:25.413000,0 days 01:09:46.982000,322.0,159.0,112.0,304.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:08:18.336000,,14,6.0,,,False,False
0 days 01:11:45.616000,SAI,55,0 days 00:01:58.669000,7.0,1.0,,0 days 01:11:42.575000,0 days 00:00:26.418000,0 days 00:00:55.832000,0 days 00:00:36.419000,0 days 01:10:13.400000,0 days 01:11:09.232000,0 days 01:11:45.651000,175.0,128.0,,222.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:09:46.947000,,4,6.0,,,False,False
0 days 01:13:57.521000,SAI,55,0 days 00:02:11.905000,8.0,2.0,0 days 01:12:01.318000,0 days 01:13:54.661000,0 days 00:00:38.969000,0 days 00:00:58.227000,0 days 00:00:34.709000,0 days 01:12:24.620000,0 days 01:13:22.847000,0 days 01:13:57.556000,208.0,172.0,,222.0,False,MEDIUM,8.0,False,Ferrari,0 days 01:11:45.616000,,4,6.0,,,False,False
0 days 01:16:20.519000,SAI,55,0 days 00:02:22.998000,9.0,3.0,0 days 01:14:14.382000,,0 days 00:00:43.075000,0 days 00:01:02.008000,0 days 00:00:37.915000,0 days 01:14:40.631000,0 days 01:15:42.639000,0 days 01:16:20.554000,161.0,129.0,228.0,222.0,False,MEDIUM,9.0,False,Ferrari,0 days 01:13:57.521000,,41,6.0,,,False,False
0 days 01:17:38.551000,SAI,55,0 days 00:01:18.032000,10.0,3.0,,,0 days 00:00:20.753000,0 days 00:00:40.088000,0 days 00:00:17.191000,0 days 01:16:41.307000,0 days 01:17:21.395000,0 days 01:17:38.586000,312.0,237.0,311.0,258.0,False,MEDIUM,10.0,False,Ferrari,0 days 01:16:20.519000,,1,6.0,,,False,True
0 days 01:18:54.625000,SAI,55,0 days 00:01:16.074000,11.0,3.0,,,0 days 00:00:19.648000,0 days 00:00:39.111000,0 days 00:00:17.315000,0 days 01:17:58.234000,0 days 01:18:37.345000,0 days 01:18:54.660000,309.0,245.0,308.0,301.0,False,MEDIUM,11.0,False,Ferrari,0 days 01:17:38.551000,,1,6.0,,,False,True
0 days 01:20:31.296000,SAI,55,0 days 00:01:36.671000,12.0,3.0,,,0 days 00:00:20.614000,0 days 00:00:52.065000,0 days 00:00:23.992000,0 days 01:19:15.274000,0 days 01:20:07.339000,0 days 01:20:31.331000,143.0,150.0,256.0,305.0,False,MEDIUM,12.0,False,Ferrari,0 days 01:18:54.625000,,16,6.0,,,False,False
0 days 01:22:12.583000,SAI,55,0 days 00:01:41.287000,13.0,3.0,,,0 days 00:00:27.268000,0 days 00:00:49.035000,0 days 00:00:24.984000,0 days 01:20:58.599000,0 days 01:21:47.634000,0 days 01:22:12.618000,235.0,217.0,197.0,260.0,False,MEDIUM,13.0,False,Ferrari,0 days 01:20:31.296000,,6,6.0,,,False,False
0 days 01:23:33.575000,SAI,55,0 days 00:01:20.992000,14.0,3.0,,,0 days 00:00:24.420000,0 days 00:00:39.350000,0 days 00:00:17.222000,0 days 01:22:37.038000,0 days 01:23:16.388000,0 days 01:23:33.610000,287.0,247.0,308.0,231.0,False,MEDIUM,14.0,False,Ferrari,0 days 01:22:12.583000,,671,6.0,,,False,False
0 days 01:24:48.652000,SAI,55,0 days 00:01:15.077000,15.0,3.0,,,0 days 00:00:19.233000,0 days 00:00:38.660000,0 days 00:00:17.184000,0 days 01:23:52.843000,0 days 01:24:31.503000,0 days 01:24:48.687000,310.0,248.0,322.0,308.0,True,MEDIUM,15.0,False,Ferrari,0 days 01:23:33.575000,,1,6.0,,,False,True
0 days 01:26:03.772000,SAI,55,0 days 00:01:15.120000,16.0,3.0,,,0 days 00:00:19.366000,0 days 00:00:38.717000,0 days 00:00:17.037000,0 days 01:25:08.053000,0 days 01:25:46.770000,0 days 01:26:03.807000,321.0,248.0,325.0,323.0,False,MEDIUM,16.0,False,Ferrari,0 days 01:24:48.652000,,1,6.0,,,False,True
0 days 01:27:19.120000,SAI,55,0 days 00:01:15.348000,17.0,3.0,,,0 days 00:00:19.108000,0 days 00:00:39.032000,0 days 00:00:17.208000,0 days 01:26:22.915000,0 days 01:27:01.947000,0 days 01:27:19.155000,323.0,249.0,311.0,321.0,False,MEDIUM,17.0,False,Ferrari,0 days 01:26:03.772000,,1,6.0,,,False,True
0 days 01:28:34.804000,SAI,55,0 days 00:01:15.684000,18.0,3.0,,,0 days 00:00:19.323000,0 days 00:00:39.036000,0 days 00:00:17.325000,0 days 01:27:38.478000,0 days 01:28:17.514000,0 days 01:28:34.839000,312.0,246.0,308.0,309.0,False,MEDIUM,18.0,False,Ferrari,0 days 01:27:19.120000,,1,6.0,,,False,True
0 days 01:29:50.308000,SAI,55,0 days 00:01:15.504000,19.0,3.0,,,0 days 00:00:19.231000,0 days 00:00:38.953000,0 days 00:00:17.320000,0 days 01:28:54.070000,0 days 01:29:33.023000,0 days 01:29:50.343000,311.0,245.0,307.0,310.0,False,MEDIUM,19.0,False,Ferrari,0 days 01:28:34.804000,,1,6.0,,,False,True
0 days 01:31:06.021000,SAI,55,0 days 00:01:15.713000,20.0,3.0,,,0 days 00:00:19.295000,0 days 00:00:38.886000,0 days 00:00:17.532000,0 days 01:30:09.638000,0 days 01:30:48.524000,0 days 01:31:06.056000,311.0,245.0,308.0,307.0,False,MEDIUM,20.0,False,Ferrari,0 days 01:29:50.308000,,1,6.0,,,False,True
0 days 01:32:21.710000,SAI,55,0 days 00:01:15.689000,21.0,3.0,,,0 days 00:00:19.283000,0 days 00:00:39.033000,0 days 00:00:17.373000,0 days 01:31:25.339000,0 days 01:32:04.372000,0 days 01:32:21.745000,311.0,245.0,307.0,306.0,False,MEDIUM,21.0,False,Ferrari,0 days 01:31:06.021000,,1,6.0,,,False,True
0 days 01:33:37.362000,SAI,55,0 days 00:01:15.652000,22.0,3.0,,,0 days 00:00:19.270000,0 days 00:00:38.870000,0 days 00:00:17.512000,0 days 01:32:41.015000,0 days 01:33:19.885000,0 days 01:33:37.397000,309.0,248.0,304.0,309.0,False,MEDIUM,22.0,False,Ferrari,0 days 01:32:21.710000,,1,6.0,,,False,True
0 days 01:34:52.785000,SAI,55,0 days 00:01:15.423000,23.0,3.0,,,0 days 00:00:19.176000,0 days 00:00:38.814000,0 days 00:00:17.433000,0 days 01:33:56.573000,0 days 01:34:35.387000,0 days 01:34:52.820000,310.0,249.0,307.0,307.0,False,MEDIUM,23.0,False,Ferrari,0 days 01:33:37.362000,,1,6.0,,,False,True
0 days 01:36:08.635000,SAI,55,0 days 00:01:15.850000,24.0,3.0,,,0 days 00:00:19.275000,0 days 00:00:39.168000,0 days 00:00:17.407000,0 days 01:35:12.095000,0 days 01:35:51.263000,0 days 01:36:08.670000,308.0,249.0,305.0,307.0,False,MEDIUM,24.0,False,Ferrari,0 days 01:34:52.785000,,1,6.0,,,False,True
0 days 01:37:24.196000,SAI,55,0 days 00:01:15.561000,25.0,3.0,,,0 days 00:00:19.352000,0 days 00:00:38.775000,0 days 00:00:17.434000,0 days 01:36:28.022000,0 days 01:37:06.797000,0 days 01:37:24.231000,308.0,246.0,307.0,307.0,False,MEDIUM,25.0,False,Ferrari,0 days 01:36:08.635000,,1,6.0,,,False,True
0 days 01:38:43.782000,SAI,55,0 days 00:01:19.586000,26.0,3.0,,0 days 01:38:40.946000,0 days 00:00:19.248000,0 days 00:00:39.028000,0 days 00:00:21.310000,0 days 01:37:43.479000,0 days 01:38:22.507000,0 days 01:38:43.817000,309.0,245.0,,307.0,False,MEDIUM,26.0,False,Ferrari,0 days 01:37:24.196000,,1,6.0,,,False,False
0 days 01:40:15.606000,SAI,55,0 days 00:01:31.824000,27.0,4.0,0 days 01:39:04.577000,,0 days 00:00:36.835000,0 days 00:00:38.278000,0 days 00:00:16.711000,0 days 01:39:20.652000,0 days 01:39:58.930000,0 days 01:40:15.641000,302.0,251.0,332.0,307.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:38:43.782000,,1,13.0,,,False,False
0 days 01:41:30.891000,SAI,55,0 days 00:01:15.285000,28.0,4.0,,,0 days 00:00:18.774000,0 days 00:00:39.528000,0 days 00:00:16.983000,0 days 01:40:34.415000,0 days 01:41:13.943000,0 days 01:41:30.926000,312.0,236.0,329.0,336.0,False,MEDIUM,2.0,True,Ferrari,0 days 01:40:15.606000,,1,11.0,,,False,True
0 days 01:42:46.485000,SAI,55,0 days 00:01:15.594000,29.0,4.0,,,0 days 00:00:19.254000,0 days 00:00:39.070000,0 days 00:00:17.270000,0 days 01:41:50.180000,0 days 01:42:29.250000,0 days 01:42:46.520000,302.0,237.0,305.0,327.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:41:30.891000,,1,9.0,,,False,True
0 days 01:44:17.826000,SAI,55,0 days 00:01:31.341000,30.0,4.0,,,0 days 00:00:19.236000,0 days 00:00:50.321000,0 days 00:00:21.784000,0 days 01:43:05.756000,0 days 01:43:56.077000,0 days 01:44:17.861000,300.0,160.0,297.0,297.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:42:46.485000,,167,9.0,,,False,False
0 days 01:45:32.366000,SAI,55,0 days 00:01:14.540000,31.0,4.0,,,0 days 00:00:19.173000,0 days 00:00:38.162000,0 days 00:00:17.205000,0 days 01:44:37.034000,0 days 01:45:15.196000,0 days 01:45:32.401000,306.0,248.0,302.0,303.0,True,MEDIUM,5.0,True,Ferrari,0 days 01:44:17.826000,,1,7.0,,,False,True
0 days 01:46:46.690000,SAI,55,0 days 00:01:14.324000,32.0,4.0,,,0 days 00:00:18.987000,0 days 00:00:38.134000,0 days 00:00:17.203000,0 days 01:45:51.388000,0 days 01:46:29.522000,0 days 01:46:46.725000,307.0,248.0,304.0,302.0,True,MEDIUM,6.0,True,Ferrari,0 days 01:45:32.366000,,1,7.0,,,False,True
0 days 01:48:01.580000,SAI,55,0 days 00:01:14.890000,33.0,4.0,,,0 days 00:00:19.068000,0 days 00:00:38.534000,0 days 00:00:17.288000,0 days 01:47:05.793000,0 days 01:47:44.327000,0 days 01:48:01.615000,309.0,247.0,305.0,305.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:46:46.690000,,1,7.0,,,False,True
0 days 01:49:15.897000,SAI,55,0 days 00:01:14.317000,34.0,4.0,,,0 days 00:00:19.154000,0 days 00:00:38.238000,0 days 00:00:16.925000,0 days 01:48:20.769000,0 days 01:48:59.007000,0 days 01:49:15.932000,309.0,247.0,322.0,307.0,True,MEDIUM,8.0,True,Ferrari,0 days 01:48:01.580000,,1,6.0,,,False,True
0 days 01:50:30.182000,SAI,55,0 days 00:01:14.285000,35.0,4.0,,,0 days 00:00:18.926000,0 days 00:00:38.315000,0 days 00:00:17.044000,0 days 01:49:34.858000,0 days 01:50:13.173000,0 days 01:50:30.217000,306.0,249.0,303.0,326.0,True,MEDIUM,9.0,True,Ferrari,0 days 01:49:15.897000,,1,6.0,,,False,True
0 days 01:51:44.644000,SAI,55,0 days 00:01:14.462000,36.0,4.0,,,0 days 00:00:19.195000,0 days 00:00:38.194000,0 days 00:00:17.073000,0 days 01:50:49.412000,0 days 01:51:27.606000,0 days 01:51:44.679000,307.0,251.0,302.0,299.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:50:30.182000,,1,6.0,,,False,True
0 days 01:52:58.893000,SAI,55,0 days 00:01:14.249000,37.0,4.0,,,0 days 00:00:19.109000,0 days 00:00:38.078000,0 days 00:00:17.062000,0 days 01:52:03.788000,0 days 01:52:41.866000,0 days 01:52:58.928000,307.0,253.0,305.0,301.0,True,MEDIUM,11.0,True,Ferrari,0 days 01:51:44.644000,,1,6.0,,,False,True
0 days 01:54:13.056000,SAI,55,0 days 00:01:14.163000,38.0,4.0,,,0 days 00:00:19.071000,0 days 00:00:37.860000,0 days 00:00:17.232000,0 days 01:53:17.999000,0 days 01:53:55.859000,0 days 01:54:13.091000,308.0,254.0,303.0,304.0,True,MEDIUM,12.0,True,Ferrari,0 days 01:52:58.893000,,1,6.0,,,False,True
0 days 01:55:27.088000,SAI,55,0 days 00:01:14.032000,39.0,4.0,,,0 days 00:00:18.978000,0 days 00:00:37.907000,0 days 00:00:17.147000,0 days 01:54:32.069000,0 days 01:55:09.976000,0 days 01:55:27.123000,308.0,255.0,302.0,305.0,True,MEDIUM,13.0,True,Ferrari,0 days 01:54:13.056000,,1,6.0,,,False,True
0 days 01:56:41.123000,SAI,55,0 days 00:01:14.035000,40.0,4.0,,,0 days 00:00:18.930000,0 days 00:00:37.980000,0 days 00:00:17.125000,0 days 01:55:46.053000,0 days 01:56:24.033000,0 days 01:56:41.158000,309.0,255.0,304.0,304.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:55:27.088000,,1,6.0,,,False,True
0 days 01:57:55.625000,SAI,55,0 days 00:01:14.502000,41.0,4.0,,,0 days 00:00:19.103000,0 days 00:00:38.280000,0 days 00:00:17.119000,0 days 01:57:00.261000,0 days 01:57:38.541000,0 days 01:57:55.660000,310.0,253.0,303.0,303.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:56:41.123000,,1,6.0,,,False,True
0 days 01:59:10.176000,SAI,55,0 days 00:01:14.551000,42.0,4.0,,,0 days 00:00:19.142000,0 days 00:00:38.211000,0 days 00:00:17.198000,0 days 01:58:14.802000,0 days 01:58:53.013000,0 days 01:59:10.211000,310.0,253.0,308.0,304.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:57:55.625000,,1,6.0,,,False,True
0 days 02:00:24.736000,SAI,55,0 days 00:01:14.560000,43.0,4.0,,,0 days 00:00:19.189000,0 days 00:00:38.335000,0 days 00:00:17.036000,0 days 01:59:29.400000,0 days 02:00:07.735000,0 days 02:00:24.771000,312.0,253.0,310.0,308.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:59:10.176000,,1,6.0,,,False,True
0 days 02:01:38.944000,SAI,55,0 days 00:01:14.208000,44.0,4.0,,,0 days 00:00:18.987000,0 days 00:00:38.128000,0 days 00:00:17.093000,0 days 02:00:43.758000,0 days 02:01:21.886000,0 days 02:01:38.979000,312.0,251.0,311.0,310.0,False,MEDIUM,18.0,True,Ferrari,0 days 02:00:24.736000,,1,6.0,,,False,True
0 days 02:02:53.699000,SAI,55,0 days 00:01:14.755000,45.0,4.0,,,0 days 00:00:19.141000,0 days 00:00:38.500000,0 days 00:00:17.114000,0 days 02:01:58.120000,0 days 02:02:36.620000,0 days 02:02:53.734000,313.0,254.0,305.0,311.0,False,MEDIUM,19.0,True,Ferrari,0 days 02:01:38.944000,,1,6.0,,,False,True
0 days 02:04:07.847000,SAI,55,0 days 00:01:14.148000,46.0,4.0,,,0 days 00:00:19.018000,0 days 00:00:38.002000,0 days 00:00:17.128000,0 days 02:03:12.752000,0 days 02:03:50.754000,0 days 02:04:07.882000,309.0,254.0,304.0,307.0,False,MEDIUM,20.0,True,Ferrari,0 days 02:02:53.699000,,1,6.0,,,False,True
0 days 02:05:22.115000,SAI,55,0 days 00:01:14.268000,47.0,4.0,,,0 days 00:00:19.078000,0 days 00:00:37.999000,0 days 00:00:17.191000,0 days 02:04:26.960000,0 days 02:05:04.959000,0 days 02:05:22.150000,309.0,254.0,307.0,304.0,False,MEDIUM,21.0,True,Ferrari,0 days 02:04:07.847000,,1,6.0,,,False,True
0 days 02:06:36.186000,SAI,55,0 days 00:01:14.071000,48.0,4.0,,,0 days 00:00:18.911000,0 days 00:00:38.069000,0 days 00:00:17.091000,0 days 02:05:41.061000,0 days 02:06:19.130000,0 days 02:06:36.221000,309.0,255.0,311.0,308.0,False,MEDIUM,22.0,True,Ferrari,0 days 02:05:22.115000,,1,6.0,,,False,True
